1978 01 04 18 43512.750	 -5.474216443777094e-08  -4.193282517969878e-08  -1.198691697279949e-10  -4.548376776664272e-09   1.289785968199123e-08  -1.560212108870989e-10
1978 01 04 21 43512.875	 -2.368411421157360e-08  -5.865345228876669e-08  -4.733897564102372e-11   2.099611249760185e-08   2.806996380100247e-08  -1.241336075413221e-10
1978 01 05 00 43513.0	 -1.012656940543176e-08  -6.278089365875223e-08  -4.762033501380736e-11   7.534545608086181e-08   4.157079533824128e-08  -2.128354175976286e-11
1978 01 05 03 43513.125	 -2.385611554055868e-08  -6.950809096431452e-08  -1.120344434280519e-10   1.027226845905079e-07   5.876771856949145e-09   5.298746708266999e-11
1978 01 05 06 43513.250	 -3.924008366255210e-08  -7.171909265735845e-08  -1.071224897778057e-10   9.847884679466483e-08  -1.005541135745995e-09   3.972939289832899e-11
1978 01 05 09 43513.375	 -4.896808085559780e-08  -6.756808714141686e-08  -3.340800045326821e-11   2.869863789099860e-08  -2.626863806749374e-08  -1.137229309014514e-11
1978 01 05 12 43513.500	 -5.623144839124799e-08  -6.126907390916772e-08  -2.561510415669306e-11  -2.941410690469970e-08  -1.162584695715993e-07  -4.740863154950393e-11
1978 01 05 15 43513.625	 -5.652850740009720e-08  -5.934355743066570e-08  -1.144704838142069e-10  -7.499530869133100e-08  -1.971176940813800e-07  -7.696274898409085e-11
1978 01 05 18 43513.750	 -5.527997576364564e-08  -6.315654794963802e-08  -1.591554108722724e-10  -1.585165932566657e-07  -2.020415024428099e-07  -1.089294257051431e-10
1978 01 05 21 43513.875	 -6.181388439552063e-08  -5.881349512911476e-08  -1.573373500207738e-10  -1.810658154476066e-07  -1.115625826478792e-07  -1.287450413168159e-10
1978 01 06 00 43514.0	 -7.761406894770977e-08  -7.335619882233203e-08  -1.733319032486164e-10  -1.505531146742237e-07  -2.805451150592370e-08  -1.633292813452039e-10
1978 01 06 03 43514.125	 -8.753249221462141e-08  -1.157475068287750e-07  -2.192572047012181e-10  -6.694135001335023e-08  -3.339988682183144e-08  -2.022896433630080e-10
1978 01 06 06 43514.250	 -9.255636278347191e-08  -1.286753177006581e-07  -2.469841168953636e-10   2.770203907000175e-08  -6.891689166581738e-09  -2.098241771150041e-10
1978 01 06 09 43514.375	 -9.743141980713429e-08  -9.627706829770538e-08  -2.434147918738927e-10   5.035609448093931e-08   2.674561432046717e-08  -1.863721013149089e-10
1978 01 06 12 43514.500	 -1.026390513793653e-07  -5.844190119460501e-08  -2.465202137854647e-10   2.092377569129404e-08  -5.265441295456287e-08  -1.167156299329030e-10
1978 01 06 15 43514.625	 -9.979410257429637e-08  -3.289001952510961e-08  -2.420661481071464e-10  -2.092997216016504e-08  -1.451867109181144e-07  -3.791993745610979e-11
1978 01 06 18 43514.750	 -9.174665450907882e-08  -2.477396454025955e-08  -2.271192195392631e-10  -8.330800395584550e-08  -1.512890143101611e-07   1.301617538812601e-11
1978 01 06 21 43514.875	 -9.548937697699560e-08  -2.559782692169866e-08  -2.135158778380710e-10  -1.105065053607864e-07  -9.949586697060045e-08   8.371869711233088e-11
1978 01 07 00 43515.0	 -9.708730953225793e-08  -3.355371779756435e-08  -1.798263538428665e-10  -7.574447601379171e-08  -7.874934445983618e-08   1.425496467896090e-10
1978 01 07 03 43515.125	 -8.496453929265225e-08  -5.182681268971078e-08  -1.421542268879930e-10  -4.152941129098252e-09  -6.419465364785536e-08   1.747794166344672e-10
1978 01 07 06 43515.250	 -6.550339628210759e-08  -4.976061494460326e-08  -1.255002275209481e-10   4.416925126927594e-08  -1.341670424280254e-08   2.120044999732580e-10
1978 01 07 09 43515.375	 -4.058172555333392e-08  -2.869942233832227e-08  -1.340740543040113e-10   7.598457492556608e-08   2.892796736370578e-08   2.124138487300760e-10
1978 01 07 12 43515.500	 -2.816722141295419e-08  -1.457931943412289e-08  -1.600867756206811e-10   9.740771427224845e-08   4.616672475312006e-08   1.330861956864682e-10
1978 01 07 15 43515.625	 -3.845066569905722e-08  -1.163815462285748e-08  -1.837717187998485e-10   9.448424193855252e-08   7.187594099764868e-08   1.594154640816498e-11
1978 01 07 18 43515.750	 -4.669947566649656e-08  -1.011910735899170e-08  -2.046790910024819e-10   8.990228903949050e-08   6.365786236298328e-08  -7.721916952389024e-12
1978 01 07 21 43515.875	 -4.740567972636868e-08  -3.827554711729130e-10  -2.004748172733713e-10   7.560971784046760e-08   5.928079776136248e-08   6.612588272971495e-11
1978 01 08 00 43516.0	 -4.045915032944943e-08  -3.534440735540676e-09  -1.766819449727314e-10   7.989259094438978e-09   2.745687111045457e-08   1.521706366790140e-10
1978 01 08 03 43516.125	 -2.320910399633478e-08  -2.294709028682467e-08  -1.412509387329001e-10  -7.795988415285360e-09   2.442506641856307e-08   2.110840491674250e-10
1978 01 08 06 43516.250	 -1.130578872759165e-08  -3.032134537501719e-08  -8.696280825608109e-11   4.210778041430177e-08   4.538524947670617e-08   2.130921567046620e-10
1978 01 08 09 43516.375	 -5.943046957433647e-09  -2.268936752952596e-08  -4.368386516553032e-11   4.636604892068941e-08   2.442647048224517e-08   1.422594277862960e-10
1978 01 08 12 43516.500	 -9.319313230090941e-09  -1.298201584079491e-08  -5.168471872400286e-11   1.997201167638008e-08  -2.765978405557429e-09   8.591788312985221e-11
1978 01 08 15 43516.625	 -2.642135766148961e-08  -8.678042000185423e-09  -9.588119531986159e-11  -4.316419931137335e-08  -1.471200343472155e-08   1.009871499819129e-10
1978 01 08 18 43516.750	 -4.434985192270106e-08  -1.527265274006373e-08  -1.574339591765798e-10  -9.852219865169451e-08  -2.284479816473666e-09   1.287444123972411e-10
1978 01 08 21 43516.875	 -6.156411237345053e-08  -3.038184994612348e-08  -2.040191638940551e-10  -1.362695657430145e-07   6.453418425219798e-08   6.116646854828593e-11
1978 01 09 00 43517.0	 -6.945002707418900e-08  -5.966908875550854e-08  -2.055758545203538e-10  -1.188649894944611e-07   1.169402390410823e-07  -3.611966247829909e-11
1978 01 09 03 43517.125	 -5.647937961373316e-08  -8.936539219822594e-08  -1.816786553774802e-10  -8.647144040724084e-09   1.139093792429412e-07  -7.049409224737409e-11
1978 01 09 06 43517.250	 -5.394057720588878e-08  -8.254826626010204e-08  -1.641529489749007e-10   6.118634811767782e-08   1.078832614947962e-07  -6.655039069091690e-11
1978 01 09 09 43517.375	 -6.962325034298234e-08  -4.752345727508986e-08  -1.318992699136276e-10   9.256983298014099e-08   7.081314080104658e-08  -5.457290192800482e-11
1978 01 09 12 43517.500	 -8.046336499916136e-08  -2.410055690715990e-08  -9.923881927894387e-11   1.155283541348015e-07  -3.629892218807621e-08  -7.255099210449408e-11
1978 01 09 15 43517.625	 -8.031159794749510e-08  -1.737138890200093e-08  -9.118049889560915e-11   3.338411749286601e-08  -1.609157654227107e-07  -6.422263831623187e-11
1978 01 09 18 43517.750	 -6.404257423169683e-08  -1.936092585824982e-08  -1.017476349881314e-10  -4.247402053266683e-08  -2.239896627386062e-07  -3.888550467865790e-12
1978 01 09 21 43517.875	 -4.890204094245762e-08  -2.693496950305869e-08  -1.123819554725453e-10   4.989493538502607e-09  -1.769854605716805e-07   5.865434315441180e-12
1978 01 10 00 43518.0	 -3.440800403184637e-08  -3.118326005660985e-08  -6.356170820253167e-11   3.181184370973659e-08  -1.148260224250075e-07  -6.848159339087803e-11
1978 01 10 03 43518.125	 -1.388230201478837e-08  -3.454979344941959e-08   2.054028903514307e-11  -3.596220755889014e-08  -1.140447636601536e-07  -9.664730353533979e-11
1978 01 10 06 43518.250	  5.068157110960078e-09  -4.273193536467925e-08   4.365397012994184e-11  -2.160250789607366e-08  -1.199880227510858e-07  -1.486740927034296e-11
1978 01 10 09 43518.375	  2.432909369003175e-08  -4.202294965296493e-08   1.226504206699252e-11   2.634781422716028e-08  -1.132254257859008e-07   7.123460834196199e-11
1978 01 10 12 43518.500	  2.195290203390367e-08  -2.732303274257769e-08  -1.685952558068286e-11   7.961804474686944e-08  -6.244850262982798e-08   9.378567834355400e-11
1978 01 10 15 43518.625	 -1.141979730665057e-08  -7.249241025642290e-09  -1.921060869886438e-11   1.112088940795541e-07  -6.131972080789736e-08   5.176477990979516e-11
1978 01 10 18 43518.750	 -3.413381665716032e-08   1.333013554190409e-08   2.819122723923319e-11   7.057259977051353e-08  -9.034320137997298e-08  -1.252472824107203e-11
1978 01 10 21 43518.875	 -2.213090629909949e-08   4.237416003752348e-08   1.087475990697571e-10   3.553471051309464e-08  -5.874094593040362e-08   2.556905501782117e-11
1978 01 11 00 43519.0	 -1.053559628246275e-08   6.196027867663687e-08   1.228858955169039e-10  -8.559294450662078e-11  -3.297105433090586e-08   1.692325310223342e-10
1978 01 11 03 43519.125	 -2.280709280846736e-08   6.090016837308896e-08   6.269215627233722e-11  -7.032708325733131e-09  -8.251355338264576e-08   2.683137875064566e-10
1978 01 11 06 43519.250	 -1.420805090491342e-08   7.456696351625173e-08   8.079808970625814e-11   2.339507607005736e-08  -1.164979760754507e-07   2.558789539345791e-10
1978 01 11 09 43519.375	  3.138868439297557e-08   1.172676063734994e-07   1.844269729014013e-10  -2.027619756081610e-08  -9.666590356570966e-08   1.817037492920619e-10
1978 01 11 12 43519.500	  6.452875196670604e-08   1.404290047490910e-07   1.812478642698713e-10  -7.387953652741259e-08  -5.356375161766883e-08   1.491347679614451e-10
1978 01 11 15 43519.625	  5.795844310492420e-08   1.215964871930130e-07   5.262119118561042e-11  -3.362325716139982e-08  -2.666988604942424e-08   1.587850765765071e-10
1978 01 11 18 43519.750	  4.939178785540149e-08   1.011208135244158e-07  -2.353473307078379e-11  -3.563564826650947e-08   5.550995460177668e-08   1.373622193892830e-10
1978 01 11 21 43519.875	  4.735412245685481e-08   8.704411232968880e-08  -8.018119186053976e-12  -9.492037857592991e-09   1.827247563861665e-07   6.320588430135002e-11
1978 01 12 00 43520.0	  2.314091279864285e-08   6.953550953138203e-08   4.056209095125542e-11   8.299591000876370e-08   1.892330580818246e-07  -2.840445821127904e-11
1978 01 12 03 43520.125	 -6.333956142444177e-09   5.555894114540378e-08   7.453748347763492e-11   1.728089346072985e-07   1.683043777813148e-07  -7.050236456970416e-11
1978 01 12 06 43520.250	  4.892097327475467e-10   6.504223977943800e-08   4.836440318600468e-11   1.862364435580218e-07   1.659501475363635e-07  -4.614908900656205e-11
1978 01 12 09 43520.375	  3.710202299636388e-08   9.259851507002863e-08  -1.265913146450845e-11   1.772089458595954e-07   1.299912353330475e-07  -5.093419939234035e-12
1978 01 12 12 43520.500	  5.248724909244929e-08   1.230409659486290e-07  -4.930013193289794e-11   1.348960516650854e-07   7.552448023601037e-08  -1.347093455125585e-11
1978 01 12 15 43520.625	  3.986085648169877e-08   1.401117753848769e-07  -4.657941133114108e-11   7.007462034894382e-08   5.553864283356537e-09  -5.897977589888897e-11
1978 01 12 18 43520.750	  2.583142494825935e-08   1.183332349937360e-07  -7.231142185759118e-11  -3.223605774327648e-08  -9.244739756056174e-08  -4.574057389888412e-11
1978 01 12 21 43520.875	  1.631307221788652e-08   4.934962768384689e-08  -1.426515990196383e-10  -1.643662805913971e-07  -1.114685273304450e-07  -1.471284518345708e-11
1978 01 13 00 43521.0	  4.886507230327802e-09  -1.714059608977394e-08  -1.470418575077553e-10  -1.643495172368358e-07  -6.177827921996908e-08  -9.171135328726694e-11
1978 01 13 03 43521.125	 -1.549538253257575e-08  -3.543547993249989e-08  -1.133446066965085e-10  -9.576159643895770e-08   6.837488770673847e-09  -1.577238158010631e-10
1978 01 13 06 43521.250	 -2.140353747678810e-08  -1.732866160863868e-08  -1.286738676455053e-10  -2.901661379439193e-08   6.240904019179157e-08  -1.252539099987799e-10
1978 01 13 09 43521.375	 -1.538538451237023e-08   8.941877859960833e-09  -1.833251860059398e-10  -3.664209006455867e-08   3.048689253387587e-08  -1.031683766033970e-10
1978 01 13 12 43521.500	 -2.156325466460320e-08   1.235249612234806e-08  -2.283704932953779e-10  -4.072240879558760e-08   3.348018685328977e-08  -1.658832408325790e-10
1978 01 13 15 43521.625	 -3.153776748122881e-08  -1.320835149675866e-08  -2.657031643960130e-10   1.763261912838025e-08   4.334111552710447e-08  -2.343003539725568e-10
1978 01 13 18 43521.750	 -4.778991664596751e-08  -3.873837011213217e-08  -3.143101165827763e-10   6.164944220002650e-08  -1.061449049357114e-08  -1.871830305430410e-10
1978 01 13 21 43521.875	 -7.868081670207068e-08  -5.568227296568805e-08  -3.628088358831741e-10   4.884231533060229e-08  -8.002609311630180e-08  -1.468108496103931e-10
1978 01 14 00 43522.0	 -8.367600998141649e-08  -6.772426710850040e-08  -3.327291651661966e-10   5.293803895450683e-08  -1.481877126046392e-07  -2.353297392477929e-10
1978 01 14 03 43522.125	 -4.709899493214369e-08  -6.877012299776117e-08  -2.543273219155177e-10   5.696858366405469e-08  -1.912352112081803e-07  -2.988812502813461e-10
1978 01 14 06 43522.250	 -9.446489788896968e-09  -4.614466601793432e-08  -2.433990115324768e-10   4.647110428499608e-08  -1.982796033215339e-07  -2.246806993383650e-10
1978 01 14 09 43522.375	  2.629957015931509e-08   3.249473124694465e-09  -2.599273842388872e-10  -1.177888343825235e-10  -1.721643257142174e-07  -1.123246323330741e-10
1978 01 14 12 43522.500	  4.838489786823894e-08   7.693596241522863e-09  -3.011619781799594e-10  -6.721989922892486e-08  -9.050163062748674e-08  -7.059503759822110e-11
1978 01 14 15 43522.625	  4.118563855627826e-08  -4.973018315930696e-08  -3.701060682390353e-10  -4.733180332895457e-08   2.726023890349727e-08  -8.972290324187599e-11
1978 01 14 18 43522.750	 -1.532923961116803e-09  -9.113818519259445e-08  -3.895957885877533e-10  -1.887884495418333e-08   1.188897633995463e-07  -1.414344365439111e-10
1978 01 14 21 43522.875	 -6.847795217065730e-08  -9.603559169323637e-08  -3.650601256318594e-10   7.432073072334337e-09   1.803228568474444e-07  -1.786177620536970e-10
1978 01 15 00 43523.0	 -1.163463202507228e-07  -7.871642446056460e-08  -3.523837681668707e-10   9.480485634800363e-08   2.164618368408346e-07  -1.661608415011701e-10
1978 01 15 03 43523.125	 -1.204434674403121e-07  -4.210441326102015e-08  -3.639618588829769e-10   1.846231205092580e-07   1.617061355068323e-07  -1.362918609442020e-10
1978 01 15 06 43523.250	 -1.042930682321075e-07   8.128648747239251e-09  -3.637519379152151e-10   1.984700551390664e-07   9.770174625533607e-08  -1.466127545311500e-10
1978 01 15 09 43523.375	 -9.933664098077452e-08   5.645938379168524e-08  -3.436257282343039e-10   1.743719829353811e-07   3.557382152050657e-08  -2.488779836189108e-10
1978 01 15 12 43523.500	 -9.206035858192609e-08   8.270164908808377e-08  -3.361214488770994e-10   1.703105886874372e-07  -5.948475391258032e-08  -3.356221717939092e-10
1978 01 15 15 43523.625	 -7.353702245569197e-08   8.703878799040575e-08  -3.204197991683196e-10   7.976440527992644e-08  -2.059270321304790e-07  -3.151393963003202e-10
1978 01 15 18 43523.750	 -3.923501230222045e-08   5.646515821948972e-08  -2.665319484194004e-10  -2.730907878540532e-08  -3.259843129878487e-07  -2.538765958335381e-10
1978 01 15 21 43523.875	  1.697810945862720e-09   6.094747312179740e-09  -1.788493258611116e-10  -7.541166747492891e-08  -2.372757455103185e-07  -1.783919163777249e-10
1978 01 16 00 43524.0	  7.879635396896090e-09  -1.756988853486199e-08  -1.042014175748955e-10  -8.880362066848801e-08  -9.518343991728626e-08  -4.470221140258418e-11
1978 01 16 03 43524.125	 -2.274437477078533e-08  -8.226075737176741e-09  -4.310269685802661e-11  -9.541871794266942e-08  -8.753569251991321e-09   5.088499041659404e-11
1978 01 16 06 43524.250	 -4.929847410627966e-08   1.455566423102599e-09   1.004201136264849e-11  -4.905601057669594e-08   3.687631565912776e-08   3.079374378228187e-11
1978 01 16 09 43524.375	 -6.760459786970483e-08   9.860528512463367e-09   3.348693970374162e-11   4.291659727961376e-08   6.087528978467398e-08  -7.062545905925972e-12
1978 01 16 12 43524.500	 -9.258022838317893e-08   3.495169363635648e-08   2.126628506221425e-11   1.159387843238469e-07   7.428191038251477e-08  -4.188249801582101e-11
1978 01 16 15 43524.625	 -9.652863929235209e-08   6.433953408698279e-08   2.959082205272088e-11   9.685090690259881e-08  -2.115834360052362e-08  -1.065741044920428e-10
1978 01 16 18 43524.750	 -7.037416419184799e-08   6.431081347365750e-08   6.639637311385438e-11  -1.693652815619969e-08  -1.054225584687357e-07  -1.514136211909949e-10
1978 01 16 21 43524.875	 -4.423581633240305e-08   2.119198913958785e-08   8.370633410351339e-11  -1.043725080971267e-07  -1.030796932668540e-07  -1.633589179995409e-10
1978 01 17 00 43525.0	 -2.626886308562610e-08  -3.623013106373121e-09   8.721576610441608e-11  -9.017709336727811e-08  -5.584854948533834e-08  -1.776201157265109e-10
1978 01 17 03 43525.125	 -9.526341053847486e-09   2.152062915764087e-08   1.233733572848685e-10  -6.448407292427616e-08  -9.801915943573346e-08  -2.269376074860351e-10
1978 01 17 06 43525.250	  1.318353075084896e-08   3.878395045200962e-08   1.329743021156708e-10  -1.035404518884337e-07  -1.776875530652645e-07  -2.224466183504249e-10
1978 01 17 09 43525.375	  3.334840792254446e-08   3.879364625920122e-08   9.058756096311656e-11  -1.101581547835654e-07  -1.546766785661809e-07  -1.584792061144089e-10
1978 01 17 12 43525.500	  3.286093227356385e-08   2.671008640851728e-08   8.303171886588087e-11  -1.539757035709164e-07  -1.424906613103057e-07  -8.178728763206202e-11
1978 01 17 15 43525.625	  1.526384817002343e-08  -9.983676253483100e-10   1.168916925307170e-10  -1.754841234611372e-07  -9.759571927822762e-08  -1.678813952824803e-11
1978 01 17 18 43525.750	 -1.682182882331600e-09  -2.082547857757122e-08   1.461827567331279e-10  -1.558531539894699e-07  -1.678754183762423e-08  -2.286236242087913e-11
1978 01 17 21 43525.875	 -3.677455070010229e-10  -3.208417412059734e-08   1.202881356018161e-10  -8.987007617590450e-08   8.153605769660938e-08  -5.422553849932285e-11
1978 01 18 00 43526.0	  4.557063022449198e-10  -2.053818867784536e-08   5.325327359665599e-11  -6.995922164190730e-08   1.019840980218509e-07  -6.695123490084698e-11
1978 01 18 03 43526.125	 -9.584966235666177e-10   1.077412000330980e-08  -1.546104972840596e-11  -3.232044881357984e-08   3.856686438669807e-08  -1.064760746977191e-10
1978 01 18 06 43526.250	  5.980023128522367e-09   3.848301214410911e-08  -5.651369477602519e-11   5.970121399663333e-08  -2.445398408968136e-08  -1.878406261752630e-10
1978 01 18 09 43526.375	  2.252165527319798e-08   4.969690377809926e-08  -9.605356903836473e-11   9.293493083767510e-08  -8.708828003539016e-08  -2.650691816775701e-10
1978 01 18 12 43526.500	  4.990083815847157e-08   5.788118118038305e-08  -1.280179365944478e-10   1.092573905986479e-07  -1.046664571667352e-07  -3.324285046749492e-10
1978 01 18 15 43526.625	  8.414910270526284e-08   7.781773373281479e-08  -1.601327895014067e-10   5.566256562555885e-08  -7.424148046010691e-08  -4.014668414768101e-10
1978 01 18 18 43526.750	  1.095128798289590e-07   6.920816043741986e-08  -2.016560642025187e-10  -5.041927863782811e-08  -1.902489047333442e-08  -4.310014679971728e-10
1978 01 18 21 43526.875	  1.265088930632693e-07   6.552416418074806e-09  -2.521386791795800e-10  -8.468208404619300e-08   5.731954565936318e-08  -3.793139537275741e-10
1978 01 19 00 43527.0	  1.182002428423486e-07  -3.471563891065352e-08  -3.026182970769530e-10  -6.676783908897270e-09   1.797790867243809e-07  -2.899986609228439e-10
1978 01 19 03 43527.125	  8.792620381416019e-08  -2.222625567325925e-08  -3.401966937456028e-10   1.315463437666204e-07   2.429020176756403e-07  -2.392471363914751e-10
1978 01 19 06 43527.250	  5.204937633600032e-08   4.647257110119157e-09  -3.594115509871076e-10   2.142994588265577e-07   1.896926657969647e-07  -2.102271806666810e-10
1978 01 19 09 43527.375	  7.260164739475028e-09   2.186425311004412e-08  -3.587567713844952e-10   2.241121713001530e-07   1.587968568522987e-07  -2.195901866182688e-10
1978 01 19 12 43527.500	 -2.202152252207199e-08   5.100011442500168e-08  -3.500396424620055e-10   2.271279646019592e-07   1.693789054563891e-07  -2.814596184569251e-10
1978 01 19 15 43527.625	 -2.270393729278704e-08   9.786319334544029e-08  -3.409899548741800e-10   1.619122213478105e-07   1.178120095408477e-07  -3.590759487201410e-10
1978 01 19 18 43527.750	 -7.095514788595032e-10   1.108193068242686e-07  -3.685705050877710e-10   3.888032115093430e-08   1.299369170929196e-08  -4.032169395889018e-10
1978 01 19 21 43527.875	  3.247369818633734e-08   8.076959772259647e-08  -4.170769135911324e-10  -3.856058245747423e-08  -2.222929478951428e-08  -4.075987609333542e-10
1978 01 20 00 43528.0	  5.873693143445038e-08   3.297017378028024e-08  -4.189101174850944e-10  -5.753913599019737e-08   2.040999440903647e-08  -3.370915549330899e-10
1978 01 20 03 43528.125	  7.262418513734417e-08  -1.701438270637903e-08  -3.622320789145884e-10   5.975039154942650e-09   6.386736897149027e-08  -2.214143973435530e-10
