1981 01 02 09 44606.375	 -9.038494412345859e-09  -4.191497985430742e-08   2.277629041844049e-10  -1.117205184428790e-07  -1.168189680342738e-07  -1.432601611748918e-11
1981 01 02 12 44606.500	 -2.933853039836650e-08  -5.236837205128312e-08   2.118591919736221e-10  -1.075987809771416e-07  -9.188652927843387e-08  -3.749482518133487e-11
1981 01 02 15 44606.625	 -4.573357558385105e-08  -4.840125609504755e-08   1.707907835528370e-10  -8.507554758567750e-08  -9.390891559082947e-08  -5.212131468736894e-11
1981 01 02 18 44606.750	 -4.857035338599925e-08  -3.429333764655078e-08   1.441379509655521e-10  -3.817594558357759e-08  -9.438630276161668e-08  -9.557316806332303e-11
1981 01 02 21 44606.875	 -4.123039200876441e-08   3.267091700533830e-10   1.262212813704295e-10  -2.697361256153272e-08  -6.003682444384322e-08  -1.657793108951230e-10
1981 01 03 00 44607.0	 -3.229434542815312e-08   2.952761243167661e-08   1.052043586794294e-10  -6.771499006890609e-08  -7.720048235994422e-08  -2.390510828151291e-10
1981 01 03 03 44607.125	 -1.874363073426056e-08   3.411309599340233e-08   9.206963561055938e-11  -6.744463617577422e-08  -6.430093623938511e-08  -2.747215859286939e-10
1981 01 03 06 44607.250	  1.352937042436828e-09   3.000981516000632e-08   1.138353860472705e-10  -9.048028474101730e-08  -6.058697720676229e-08  -2.881826822221178e-10
1981 01 03 09 44607.375	  1.290669716034416e-08   1.079732492611000e-08   1.300045013093033e-10  -9.711620004279731e-08  -6.298799616111138e-08  -2.978116741478008e-10
1981 01 03 12 44607.500	  1.818531151036832e-08  -1.851055158452363e-08   1.371922522883303e-10  -1.014265803594123e-07  -2.255394807763871e-08  -3.174706086073498e-10
1981 01 03 15 44607.625	  2.923690561045854e-08  -3.819511159982502e-08   1.480976183492074e-10  -4.927124992601939e-08   5.987338361698457e-08  -3.219544252170339e-10
1981 01 03 18 44607.750	  3.658159758149410e-08  -4.428820429664191e-08   1.431464772421421e-10   1.548478846882085e-08   1.005508739962466e-07  -3.453229429529720e-10
1981 01 03 21 44607.875	  3.604439836338152e-08  -3.967148655955527e-08   1.270534236019776e-10   5.268514737287502e-08   1.432142558375127e-07  -3.874147457442958e-10
1981 01 04 00 44608.0	  3.672799959960671e-08  -2.548363468031329e-08   8.892591564875099e-11   9.212588034737639e-08   1.082961839018929e-07  -4.084007783636090e-10
1981 01 04 03 44608.125	  4.430268473084099e-08  -3.509510176959193e-09   4.593845362895948e-11   1.190228865093207e-07   8.428996835274856e-08  -3.903230279375381e-10
1981 01 04 06 44608.250	  5.620594341425855e-08   1.335170130036404e-08   5.026039257917297e-11   9.597521653268486e-08   7.324820274439566e-08  -4.159507549551070e-10
1981 01 04 09 44608.375	  6.373980358174758e-08   1.050483125524872e-08   7.697023271515796e-11   8.795834712549522e-08   2.542660256873868e-08  -4.555815246601440e-10
1981 01 04 12 44608.500	  7.533417884484997e-08   1.908128903480732e-09   9.507099925035654e-11   4.408632647919725e-08  -2.813256847987190e-08  -4.404641473171278e-10
1981 01 04 15 44608.625	  9.285983992329206e-08  -1.576735276772324e-09   6.387303807164411e-11  -7.366754376882403e-09  -5.950604310926149e-08  -3.820745251972060e-10
1981 01 04 18 44608.750	  9.277724442243350e-08  -8.150413824951908e-09   1.775370901961503e-11  -3.829556243646358e-08  -4.809853230528393e-08  -3.665195628635249e-10
1981 01 04 21 44608.875	  7.903059530915009e-08  -1.982151347430780e-08   1.302968656381350e-12  -4.607718062547657e-08   4.427321050521216e-08  -4.340491074431199e-10
1981 01 05 00 44609.0	  6.436363789934945e-08  -3.530926221575435e-08  -3.943948245649552e-11  -6.249282388222624e-08   3.792710161664478e-08  -4.843936692215501e-10
1981 01 05 03 44609.125	  5.390869947312014e-08  -4.021987453574232e-08  -1.509295116961717e-10  -5.992179279539868e-08   3.275655050804107e-08  -4.555562666547180e-10
1981 01 05 06 44609.250	  4.172295231063774e-08  -3.663739204542689e-08  -2.386340845317089e-10  -5.719911246132789e-08   7.496957593112198e-08  -4.314198261231029e-10
1981 01 05 09 44609.375	  2.862127646716379e-08  -2.775697114985479e-08  -2.430303477217764e-10  -1.400297626304527e-08   1.021121529118061e-07  -4.868140570997908e-10
1981 01 05 12 44609.500	  2.275131802449035e-08  -1.838618801673194e-08  -2.362065555866979e-10   1.926455374175927e-08   6.577721261068588e-08  -5.072154104505941e-10
1981 01 05 15 44609.625	  1.899555515259111e-08  -1.064309911768606e-08  -2.839181333963864e-10   2.422270834440001e-08   2.200301969698817e-08  -4.680095788288269e-10
1981 01 05 18 44609.750	  1.118483104179550e-08  -1.251672714618004e-08  -3.329668257438826e-10   1.572614761708049e-08   2.516749698159537e-08  -4.650585887172010e-10
1981 01 05 21 44609.875	  1.543001626009593e-08  -2.427790130578531e-08  -3.297826507945552e-10   4.800660052444239e-09   4.398241381936796e-08  -5.260131684934280e-10
1981 01 06 00 44610.0	  2.460078203997315e-08  -3.621836913183434e-08  -3.493256406292509e-10   9.522564369038979e-09   1.093544085355619e-08  -5.494654257951869e-10
1981 01 06 03 44610.125	  2.347523099419598e-08  -3.831335323844104e-08  -3.971314919567976e-10   2.632824778354382e-08  -4.568838715236162e-08  -4.961988752575891e-10
1981 01 06 06 44610.250	  3.515441911847567e-09  -3.487119631381086e-08  -3.937331815613208e-10   6.665405713372312e-08  -4.756257661066130e-08  -4.558186882149119e-10
1981 01 06 09 44610.375	 -9.229123783495647e-09  -3.623375413959564e-08  -3.483308165519644e-10   1.041158210728118e-07  -1.768121134237362e-08  -4.686711943928162e-10
1981 01 06 12 44610.500	 -1.297087686163081e-08  -3.987036204280876e-08  -3.347795863235187e-10   1.395827924221241e-07  -3.826499847437664e-09  -4.888990952982781e-10
1981 01 06 15 44610.625	 -1.489661469387943e-08  -2.683604075239031e-08  -3.386236793991691e-10   1.473537709164484e-07  -1.574043959575445e-08  -5.187200571587590e-10
1981 01 06 18 44610.750	 -4.802963307133575e-09  -1.674532730515944e-08  -3.361032468087825e-10   1.251613576644971e-07  -2.418817424403729e-08  -5.586096319282699e-10
1981 01 06 21 44610.875	  1.693758892176107e-08  -1.596150309874005e-08  -3.155133900529457e-10   1.352409344174133e-07  -5.011952404928723e-09  -5.864662904131289e-10
1981 01 07 00 44611.0	  3.421715733165292e-08  -1.635897833812714e-08  -3.307516724731553e-10   1.466655474313940e-07  -3.675618966236169e-08  -5.249057602703219e-10
1981 01 07 03 44611.125	  3.638770656826544e-08  -1.798792601318853e-08  -3.298196587635882e-10   1.176598600920038e-07  -1.006143765934266e-07  -4.025610799937508e-10
1981 01 07 06 44611.250	  3.435333106576786e-08  -2.162834928969831e-08  -2.383506550905794e-10   1.044094566517141e-07  -1.134597276003889e-07  -3.495195097744332e-10
1981 01 07 09 44611.375	  3.463035188116480e-08  -2.638911515120554e-08  -1.253462867450989e-10   1.240579360273110e-07  -8.387426156727073e-08  -3.555670869487101e-10
1981 01 07 12 44611.500	  3.589403492135872e-08  -3.432657860333867e-08  -8.105263087500958e-11   1.004381788844682e-07  -9.323327030960382e-08  -3.239800564119480e-10
1981 01 07 15 44611.625	  3.327995254325080e-08  -3.331742612301731e-08  -5.786988720066480e-11   8.544525200854230e-08  -9.183495449945588e-08  -2.627391564691918e-10
1981 01 07 18 44611.750	  2.624302477735278e-08  -3.160143433549900e-08  -3.542278068555293e-11   9.895083305296508e-08  -6.880962873502519e-08  -2.379435750478408e-10
1981 01 07 21 44611.875	  1.926798206777962e-08  -2.363166186495521e-08  -3.126172360503545e-11   7.087666062370174e-08  -6.901106999422785e-08  -2.621843626042810e-10
1981 01 08 00 44612.0	  1.091539310236289e-08  -1.328420949790192e-08  -6.073745564649823e-11   3.325411042672109e-08  -9.015834727337489e-08  -2.859177704256770e-10
1981 01 08 03 44612.125	 -4.713539747851463e-09  -5.738066374114795e-09  -6.413402063421484e-11   1.631460580927300e-08  -1.246447990428756e-07  -2.618156750905851e-10
1981 01 08 06 44612.250	 -9.938046938492806e-09  -3.498624054893294e-09  -2.097802471349400e-11   2.172887476527231e-08  -9.506875511933804e-08  -2.452891665703370e-10
1981 01 08 09 44612.375	 -1.403456832459532e-08  -5.176903604170324e-09   2.858674283150185e-11   4.560458359840615e-08  -4.116973540328276e-08  -2.519888225278191e-10
1981 01 08 12 44612.500	 -3.140965987447292e-08   5.695186283562977e-09   4.229447638753903e-11   2.127337985405501e-08  -5.117212356255282e-08  -2.517408701720740e-10
1981 01 08 15 44612.625	 -4.740331252953614e-08   2.033633457577811e-08   9.300213390613017e-12  -1.175912889729622e-08  -7.201519934739609e-08  -2.088781319174700e-10
1981 01 08 18 44612.750	 -6.305030398244708e-08   2.646485912233076e-08  -1.372940610525987e-11  -1.914950671705050e-08  -3.204840002230502e-08  -1.619230765424871e-10
1981 01 08 21 44612.875	 -6.853804124185277e-08   3.690995614239027e-08  -1.027913097801655e-11   3.810035491424310e-09   1.322013016238056e-09  -1.602851930362350e-10
1981 01 09 00 44613.0	 -6.534203535850773e-08   4.713425728410842e-08  -3.884584785545268e-11   2.116920999741913e-08  -4.197211566590733e-08  -1.161603241451678e-10
1981 01 09 03 44613.125	 -5.689707144007007e-08   5.569206239934002e-08  -5.955388608233824e-11   3.021686162396622e-08  -7.364930819340531e-08  -4.697118308109287e-11
1981 01 09 06 44613.250	 -4.422891646137362e-08   5.873105676254178e-08  -4.017731116662589e-11   6.669513557656867e-08  -4.721085277673591e-08  -1.960301985038208e-11
1981 01 09 09 44613.375	 -2.552741145847545e-08   6.312355987016702e-08   1.601535678561500e-12   1.176036585041128e-07  -1.666840332427549e-08  -3.859483037029792e-11
1981 01 09 12 44613.500	 -9.141591141980273e-09   6.792180058001828e-08   2.184855793302732e-11   1.310631486364906e-07  -1.761210143892903e-08  -4.815647770263200e-11
1981 01 09 15 44613.625	 -1.070650508405044e-09   7.179740338883165e-08   1.161558579962990e-11   1.489043143430742e-07  -1.112554230219617e-08   2.385790199368199e-11
1981 01 09 18 44613.750	  2.906089546588158e-10   7.830177882033555e-08   8.093538869115871e-12   1.567247219752553e-07   3.176205785212537e-08   1.041594496441018e-10
1981 01 09 21 44613.875	  6.333102576403718e-09   8.247732038644900e-08   2.270605257178957e-11   1.670693742096001e-07   5.980260835806308e-08   1.386466801289560e-10
1981 01 10 00 44614.0	  1.680968683302253e-08   7.991088622772145e-08   2.864289374926777e-11   1.753064430677799e-07   3.809282251992706e-08   1.450725897821069e-10
1981 01 10 03 44614.125	  3.242010480585286e-08   7.623377682508081e-08   2.281509778535285e-11   1.790377351136135e-07   2.819397810159197e-08   1.530749939358212e-10
1981 01 10 06 44614.250	  5.325032681529471e-08   6.379659595949830e-08   2.217009322957467e-11   1.794412129878195e-07   2.420920484828247e-08   1.487359124989960e-10
1981 01 10 09 44614.375	  7.386769145039606e-08   5.568954953568835e-08   2.810503577565399e-11   1.926093002565333e-07   2.669892870939337e-08   1.588633735128251e-10
1981 01 10 12 44614.500	  8.270745229661502e-08   5.875748038597650e-08   3.322925596935047e-11   1.723749499261341e-07   2.878909977152367e-08   1.693225522869310e-10
1981 01 10 15 44614.625	  8.158194773703282e-08   6.419105875342670e-08   1.564286251763594e-11   1.598165863898149e-07   7.988318354187496e-09   1.642306380568439e-10
1981 01 10 18 44614.750	  6.604243002261133e-08   6.876284359091662e-08  -1.470878130527531e-11   1.282998971559216e-07  -4.508954044547973e-09   1.361416794459449e-10
1981 01 10 21 44614.875	  5.766024836193641e-08   7.293347673493805e-08  -3.875471919634770e-11   7.704638916988354e-08  -2.700360450012823e-08   4.674448477611592e-11
1981 01 11 00 44615.0	  5.487001809444535e-08   7.192680876582727e-08  -7.425536246770218e-11   3.407513915158420e-08  -7.945860199787650e-08  -4.588857434311488e-11
1981 01 11 03 44615.125	  5.342771151762105e-08   7.764606244991879e-08  -1.110947265194017e-10  -1.450712608560056e-08  -1.293762013934590e-07  -4.586563677441994e-11
1981 01 11 06 44615.250	  5.823654909163287e-08   8.066370735114231e-08  -1.151844771856406e-10  -6.854017864552981e-08  -1.154707594126466e-07  -4.732645026837315e-11
1981 01 11 09 44615.375	  5.208818257337322e-08   7.281686211256492e-08  -1.048028026804692e-10  -9.391876270431080e-08  -4.536331605081103e-08  -9.365766780382309e-11
1981 01 11 12 44615.500	  3.144191749999355e-08   6.322494255032399e-08  -8.285291474382539e-11  -1.468909963098356e-07  -2.794036359554081e-08  -1.590563674738498e-10
1981 01 11 15 44615.625	  1.539552986503203e-08   5.297525010052636e-08  -4.804649864831038e-11  -1.642430625719025e-07  -3.005110237416840e-08  -2.078930364567331e-10
1981 01 11 18 44615.750	  1.360881795528667e-08   3.183042667216428e-08  -3.305773252787916e-11  -1.209839968523789e-07  -3.988630698643381e-09  -2.113355437891930e-10
1981 01 11 21 44615.875	  3.164109540689705e-08   2.381455743728978e-08   7.342206248205052e-12  -8.243860646344639e-08   1.749091867277503e-08  -2.120571275541870e-10
1981 01 12 00 44616.0	  5.845665577215932e-08   2.033635332933578e-08   5.484364338087905e-11  -7.458211423428501e-08  -1.808283669839508e-08  -1.728233461738480e-10
1981 01 12 03 44616.125	  7.940755875815613e-08   1.158603969384927e-08   9.189949228274983e-11  -4.095175654796314e-08  -2.212318372298838e-08  -8.964089945940685e-11
1981 01 12 06 44616.250	  9.804908789065447e-08  -1.801008016605752e-09   1.229031069601584e-10  -3.056302626149474e-09   2.645689475515437e-08  -6.677077254345805e-11
1981 01 12 09 44616.375	  9.524205431207187e-08  -7.726003924292978e-09   1.774615936647191e-10   3.201202084314424e-08   2.546752768117288e-08  -1.053271179136401e-10
1981 01 12 12 44616.500	  6.423891223034346e-08  -1.166828173074127e-09   2.370255018685301e-10   1.584074700236659e-08  -7.318112142650786e-09  -7.686190251868418e-11
1981 01 12 15 44616.625	  3.285381021087618e-08   4.971264554456323e-09   2.431679133509234e-10  -2.033925838404952e-08  -9.160758010052396e-09   1.067337111354211e-11
1981 01 12 18 44616.750	  2.144819503334876e-08   5.127255904191390e-10   2.247100207296697e-10  -1.170360481490314e-08   1.878311873126407e-08   7.540371428537517e-11
1981 01 12 21 44616.875	  3.156853902133121e-08   4.996243001351669e-10   2.407412276631045e-10  -1.378292932026199e-08   2.756368475377577e-08   8.903445145144619e-11
1981 01 13 00 44617.0	  4.653049687810066e-08   4.814430255236689e-09   2.554398862277215e-10  -1.879432136771004e-08   5.170329401323067e-08   7.705007725656306e-11
1981 01 13 03 44617.125	  5.393483002006444e-08   6.006148161853640e-09   2.392853420611081e-10  -5.594650301752370e-09   1.029059636860560e-07   8.701790612720900e-11
1981 01 13 06 44617.250	  5.181271516229335e-08  -1.682233417699054e-10   2.155323147950957e-10   3.552461376883976e-08   1.407050977949478e-07   1.887396576657613e-11
1981 01 13 09 44617.375	  4.807130714271757e-08  -2.494659861182856e-09   1.917456426444271e-10   8.136095266645232e-08   1.739506638003837e-07  -9.707339196863688e-11
1981 01 13 12 44617.500	  4.166455148562806e-08  -1.227304305091140e-09   1.618399269594034e-10   8.850020822268241e-08   1.449728489046421e-07  -1.262953993060571e-10
1981 01 13 15 44617.625	  3.589096868402640e-08   7.057643336677245e-10   1.374685051076016e-10   7.948863332348936e-08   7.295813410745376e-08  -6.697098174977284e-11
1981 01 13 18 44617.750	  2.320561996195051e-08  -4.845651465573070e-10   1.233133239926134e-10   7.517275581885509e-08  -1.543146933741992e-10  -4.088854519058601e-11
1981 01 13 21 44617.875	  2.029464529843846e-08  -1.995841530081617e-09   1.688181214656334e-10   4.645591757905375e-08  -4.731064945962626e-08  -1.059081045764221e-10
1981 01 14 00 44618.0	  3.572827614515594e-08  -1.262844111446608e-08   2.349898489395195e-10   4.919815653385679e-09  -3.791851441458679e-08  -1.147747089239039e-10
1981 01 14 03 44618.125	  5.040089084215897e-08  -2.355791996193952e-08   2.582088384709392e-10  -1.830534799191457e-08  -3.801483666117681e-08  -2.527646174677683e-11
1981 01 14 06 44618.250	  5.145915555177602e-08  -2.854148076634327e-08   2.580136790538013e-10  -5.584175004842390e-08  -4.216143609755582e-08   2.156905088118689e-11
1981 01 14 09 44618.375	  3.599501137118443e-08  -3.743083571295306e-08   2.800965188126432e-10  -8.414148361366191e-08  -3.884213963298274e-08   1.285741716820133e-12
1981 01 14 12 44618.500	  4.843420494330382e-09  -5.696251561205678e-08   3.221957720773319e-10  -6.315974329419975e-08  -1.138127042692945e-08   3.051013562503505e-11
1981 01 14 15 44618.625	 -2.966986071279048e-08  -6.994692841383703e-08   3.326194285190586e-10  -8.548440989002220e-09   9.316019403272153e-09   5.078728588140994e-11
1981 01 14 18 44618.750	 -4.283470736726060e-08  -7.289100433056143e-08   3.419140772272073e-10   2.200286633164689e-08   1.843780354638318e-10  -1.602953237280209e-11
1981 01 14 21 44618.875	 -4.246878701073927e-08  -6.854408690419731e-08   3.843860026344191e-10   4.463017537525334e-08  -3.912651687215864e-09  -1.283429639738662e-10
1981 01 15 00 44619.0	 -3.287556596090259e-08  -6.123074864991284e-08   4.247365224143500e-10   9.889045977581114e-08   2.444824754257088e-08  -1.856205879865249e-10
1981 01 15 03 44619.125	 -1.094127230896040e-08  -5.409782688532601e-08   4.153642761924097e-10   1.677173638187763e-07  -4.815103673181126e-09  -1.085752874714102e-10
1981 01 15 06 44619.250	  1.556524768006620e-08  -4.754019472723479e-08   4.063296055077030e-10   1.820708388416205e-07  -7.294176476038121e-08  -1.001374148275202e-11
1981 01 15 09 44619.375	  3.015193370865484e-08  -4.857492692615019e-08   4.274082419767506e-10   1.840828162364512e-07  -1.500797923894498e-07   1.152605328556495e-11
1981 01 15 12 44619.500	  2.493609785354032e-08  -6.134936848759903e-08   4.696982220836561e-10   1.664199578362169e-07  -2.370452699343366e-07   5.927599826372700e-11
1981 01 15 15 44619.625	  1.232975164245874e-08  -7.734832328950982e-08   4.840466342087628e-10   1.230978346379069e-07  -2.830485443902331e-07   1.492939198027510e-10
1981 01 15 18 44619.750	  1.751420360666184e-08  -9.228062776432922e-08   5.066306091112088e-10   7.962143534136242e-08  -3.501456953708879e-07   1.783709352913382e-10
1981 01 15 21 44619.875	  3.327542789097673e-08  -1.052400578191607e-07   5.267109151148389e-10   3.207038720230483e-08  -4.097434676973985e-07   1.403769215879910e-10
1981 01 16 00 44620.0	  5.366819933002097e-08  -1.148280270025007e-07   5.122676753175608e-10  -1.993960068823267e-08  -4.084244940476938e-07   8.838353649787002e-11
1981 01 16 03 44620.125	  8.677195339782821e-08  -1.246633308774664e-07   4.599488954188597e-10  -2.810235945499921e-08  -3.902882591429869e-07   7.674474704711881e-11
1981 01 16 06 44620.250	  1.195082669174876e-07  -1.308280617261807e-07   4.140086849384556e-10  -3.271187235682614e-08  -3.591428960606901e-07   2.537319314747789e-11
1981 01 16 09 44620.375	  1.288461183333254e-07  -1.399268058560509e-07   3.738145390157813e-10  -4.108122422122128e-08  -3.443196789934636e-07  -1.011848935644200e-10
1981 01 16 12 44620.500	  1.226227254776215e-07  -1.485359154803235e-07   3.396078295553428e-10  -4.780791188080037e-08  -3.322263462766360e-07  -2.520678223111589e-10
1981 01 16 15 44620.625	  1.068920536382177e-07  -1.451250137913659e-07   2.864340698639685e-10  -7.486887299870790e-08  -3.034562094713865e-07  -3.567552072081408e-10
1981 01 16 18 44620.750	  9.266332416416757e-08  -1.408827689076848e-07   2.322709940701336e-10  -1.132298546283479e-07  -2.814294918711241e-07  -3.869744424745012e-10
1981 01 16 21 44620.875	  8.023526656782887e-08  -1.421343634410894e-07   1.972520308046063e-10  -1.419249375570743e-07  -2.449891674719150e-07  -4.434789681716698e-10
1981 01 17 00 44621.0	  7.009993752407653e-08  -1.415333370266212e-07   1.525566048067012e-10  -1.412842743541188e-07  -1.940112598440620e-07  -4.806513522356831e-10
1981 01 17 03 44621.125	  5.834033053228181e-08  -1.427280025646751e-07   8.059894582458749e-11  -1.156331430972915e-07  -1.531331835109496e-07  -4.461178235295779e-10
1981 01 17 06 44621.250	  5.299076599983683e-08  -1.535836030037244e-07   2.469879069464112e-11  -7.318103186834070e-08  -9.098038359889991e-08  -3.982563991290780e-10
1981 01 17 09 44621.375	  2.836160809180431e-08  -1.666838394194967e-07  -1.795768823738733e-12  -3.099902246306795e-08  -3.116804584961651e-08  -3.535645478402161e-10
1981 01 17 12 44621.500	 -1.313960074425233e-08  -1.705757211252226e-07  -3.579391146171223e-11  -4.051187548885150e-10  -1.951954100974695e-08  -3.451019987954031e-10
1981 01 17 15 44621.625	 -4.643774172228421e-08  -1.736127176511005e-07  -8.781995248475535e-11   7.184885698504907e-09  -1.763487478857275e-08  -3.412027993985591e-10
1981 01 17 18 44621.750	 -6.930629713214391e-08  -1.849820141693383e-07  -1.410455062979325e-10   3.365610334248934e-08  -2.721991758684324e-09  -3.104544167016270e-10
1981 01 17 21 44621.875	 -7.541822977943877e-08  -2.029424368458924e-07  -1.721870593552505e-10   7.736727610652832e-08   1.935824496475227e-08  -2.785218926924021e-10
1981 01 18 00 44622.0	 -6.553607385076529e-08  -2.127295439965089e-07  -1.962262523685986e-10   1.249665516479494e-07   6.043064488019016e-09  -2.470771837697778e-10
1981 01 18 03 44622.125	 -6.090320074344377e-08  -2.209598445312578e-07  -2.285368012348429e-10   1.649054336856472e-07  -1.161078857856555e-08  -1.958168033295269e-10
1981 01 18 06 44622.250	 -6.677884014480537e-08  -2.308744550804585e-07  -2.373031024139261e-10   1.937935333794580e-07  -2.681962568951956e-08  -1.756360927397249e-10
1981 01 18 09 44622.375	 -8.795983767388101e-08  -2.382731896875831e-07  -2.044722473663631e-10   2.015621436897557e-07  -7.106313484627437e-08  -2.024214552922390e-10
1981 01 18 12 44622.500	 -1.224690812174605e-07  -2.436045577835229e-07  -1.840356765122867e-10   1.531609194061953e-07  -1.722698223746441e-07  -2.373705765385032e-10
1981 01 18 15 44622.625	 -1.559329432739363e-07  -2.463631560349406e-07  -2.123321194239853e-10   1.310113542599443e-07  -2.299005508983963e-07  -2.619963758364440e-10
1981 01 18 18 44622.750	 -1.753663101032177e-07  -2.425486147411124e-07  -2.323172279212537e-10   8.002154493887984e-08  -2.619040805982215e-07  -2.836627414161200e-10
1981 01 18 21 44622.875	 -1.635460246221632e-07  -2.284855615555052e-07  -2.537118402066653e-10   1.031272029450829e-08  -2.471412738805578e-07  -3.081473858451332e-10
1981 01 19 00 44623.0	 -1.403871167837304e-07  -2.133387738662208e-07  -3.009763719574525e-10  -2.506511794017447e-08  -2.572603147192538e-07  -3.084814043683621e-10
1981 01 19 03 44623.125	 -1.286457149843074e-07  -1.964979007572802e-07  -3.357245840988682e-10  -3.956018372693769e-08  -2.746139639060755e-07  -2.833119705825260e-10
1981 01 19 06 44623.250	 -1.210849080829165e-07  -1.841308003999633e-07  -3.098098471473068e-10  -6.685716010286032e-08  -2.637298635792870e-07  -2.561579916094859e-10
1981 01 19 09 44623.375	 -1.129722682189641e-07  -1.836480067798886e-07  -2.600483204997676e-10  -7.979274432336841e-08  -2.761803228466708e-07  -2.642314084572510e-10
1981 01 19 12 44623.500	 -1.071956587464933e-07  -1.818698056930866e-07  -2.259331296201564e-10  -1.193914856188148e-07  -2.777529212810635e-07  -2.413817367759661e-10
1981 01 19 15 44623.625	 -1.010488863232673e-07  -1.700355743136813e-07  -1.972313514743972e-10  -1.328508085496264e-07  -2.416726890038070e-07  -1.898938734457169e-10
1981 01 19 18 44623.750	 -9.559614399785817e-08  -1.501141796030430e-07  -1.916749114446975e-10  -8.617255203118431e-08  -1.860943813664729e-07  -1.362137441912501e-10
1981 01 19 21 44623.875	 -9.867121225116264e-08  -1.288033193618456e-07  -1.944407876660857e-10  -5.255346108487418e-08  -1.643122214598576e-07  -1.308552553468308e-10
1981 01 20 00 44624.0	 -1.064183863814125e-07  -1.087585840392520e-07  -1.990922739031415e-10  -7.870464456467599e-08  -1.680935238776048e-07  -1.397574954713950e-10
1981 01 20 03 44624.125	 -1.116432020490056e-07  -9.258143758344188e-08  -2.271072419855168e-10  -7.402873210719630e-08  -1.060332847230375e-07  -1.181528050432029e-10
1981 01 20 06 44624.250	 -1.077927543644334e-07  -8.843620932611599e-08  -2.411909296816359e-10  -2.137015417479079e-08  -4.605850963604893e-08  -8.609719857642287e-11
